4,0,0,0.217857143,-0.078571429,0.382142857,-0.214285714,0.475,-0.339285714,0.560714286,-0.425,0.192857143,-0.528571429,0.25,-0.717857143,0.275,-0.832142857,0.292857143,-0.935714286,0.053571429,-0.55,0.057142857,-0.767857143,0.057142857,-0.896428571,0.053571429,-1,-0.075,-0.521428571,-0.103571429,-0.717857143,-0.121428571,-0.839285714,-0.132142857,-0.946428571,-0.196428571,-0.446428571,-0.25,-0.589285714,-0.285714286,-0.678571429,-0.310714286,-0.767857143
4,0,0,0.218978102,-0.072992701,0.386861314,-0.211678832,0.47810219,-0.335766423,0.554744526,-0.419708029,0.189781022,-0.525547445,0.244525547,-0.718978102,0.273722628,-0.832116788,0.288321168,-0.934306569,0.051094891,-0.547445255,0.058394161,-0.766423358,0.058394161,-0.894160584,0.051094891,-1,-0.076642336,-0.52189781,-0.098540146,-0.722627737,-0.113138686,-0.846715328,-0.124087591,-0.952554745,-0.193430657,-0.452554745,-0.244525547,-0.594890511,-0.281021898,-0.682481752,-0.306569343,-0.766423358
4,0,0,0.225925926,-0.07037037,0.392592593,-0.203703704,0.485185185,-0.325925926,0.566666667,-0.411111111,0.196296296,-0.522222222,0.255555556,-0.714814815,0.285185185,-0.82962963,0.303703704,-0.933333333,0.055555556,-0.544444444,0.066666667,-0.766666667,0.066666667,-0.896296296,0.059259259,-1,-0.07037037,-0.518518519,-0.088888889,-0.725925926,-0.103703704,-0.848148148,-0.114814815,-0.955555556,-0.185185185,-0.451851852,-0.237037037,-0.596296296,-0.27037037,-0.688888889,-0.296296296,-0.774074074
4,0,0,0.218045113,-0.067669173,0.383458647,-0.191729323,0.477443609,-0.315789474,0.560150376,-0.398496241,0.203007519,-0.518796992,0.263157895,-0.710526316,0.296992481,-0.827067669,0.319548872,-0.928571429,0.063909774,-0.54887218,0.07518797,-0.766917293,0.078947368,-0.894736842,0.07518797,-1,-0.060150376,-0.526315789,-0.078947368,-0.729323308,-0.090225564,-0.84962406,-0.097744361,-0.954887218,-0.176691729,-0.462406015,-0.22556391,-0.609022556,-0.259398496,-0.69924812,-0.285714286,-0.785714286
4,0,0,0.228136882,-0.057034221,0.399239544,-0.182509506,0.494296578,-0.300380228,0.577946768,-0.384030418,0.220532319,-0.517110266,0.288973384,-0.703422053,0.323193916,-0.817490494,0.346007605,-0.920152091,0.08365019,-0.547528517,0.102661597,-0.764258555,0.106463878,-0.897338403,0.106463878,-1,-0.041825095,-0.52851711,-0.053231939,-0.733840304,-0.064638783,-0.855513308,-0.072243346,-0.961977186,-0.159695817,-0.467680608,-0.201520913,-0.6121673,-0.235741445,-0.707224335,-0.258555133,-0.790874525
4,0,0,0.219330855,-0.063197026,0.382899628,-0.189591078,0.479553903,-0.31598513,0.565055762,-0.397769517,0.211895911,-0.520446097,0.278810409,-0.710037175,0.312267658,-0.82527881,0.334572491,-0.92936803,0.074349442,-0.546468401,0.096654275,-0.765799257,0.104089219,-0.895910781,0.107806691,-1,-0.05204461,-0.527881041,-0.055762082,-0.728624535,-0.059479554,-0.847583643,-0.059479554,-0.951672862,-0.171003717,-0.464684015,-0.204460967,-0.605947955,-0.223048327,-0.691449814,-0.230483271,-0.773234201
4,0,0,0.210714286,-0.075,0.364285714,-0.214285714,0.457142857,-0.35,0.539285714,-0.435714286,0.185714286,-0.528571429,0.228571429,-0.728571429,0.25,-0.846428571,0.264285714,-0.95,0.053571429,-0.55,0.071428571,-0.767857143,0.075,-0.896428571,0.075,-1,-0.067857143,-0.528571429,-0.078571429,-0.725,-0.082142857,-0.842857143,-0.082142857,-0.942857143,-0.182142857,-0.460714286,-0.221428571,-0.6,-0.235714286,-0.685714286,-0.246428571,-0.767857143
4,0,0,0.204152249,-0.093425606,0.349480969,-0.23183391,0.435986159,-0.359861592,0.512110727,-0.456747405,0.162629758,-0.529411765,0.200692042,-0.726643599,0.21799308,-0.844290657,0.228373702,-0.948096886,0.034602076,-0.546712803,0.044982699,-0.761245675,0.048442907,-0.892733564,0.048442907,-1,-0.083044983,-0.519031142,-0.096885813,-0.716262976,-0.103806228,-0.833910035,-0.107266436,-0.937716263,-0.197231834,-0.44982699,-0.235294118,-0.591695502,-0.256055363,-0.678200692,-0.262975779,-0.757785467
4,0,0,0.194719472,-0.095709571,0.336633663,-0.237623762,0.425742574,-0.366336634,0.498349835,-0.468646865,0.138613861,-0.524752475,0.178217822,-0.726072607,0.204620462,-0.844884488,0.217821782,-0.95049505,0.00990099,-0.541254125,0.01980198,-0.752475248,0.02640264,-0.887788779,0.02640264,-1,-0.112211221,-0.508250825,-0.138613861,-0.706270627,-0.151815182,-0.825082508,-0.161716172,-0.930693069,-0.227722772,-0.429042904,-0.280528053,-0.564356436,-0.310231023,-0.653465347,-0.326732673,-0.742574257
4,0,0,0.195439739,-0.091205212,0.338762215,-0.237785016,0.426710098,-0.368078176,0.511400651,-0.465798046,0.146579805,-0.524429967,0.19218241,-0.719869707,0.214983713,-0.840390879,0.231270358,-0.947882736,0.013029316,-0.537459283,0.029315961,-0.752442997,0.035830619,-0.885993485,0.042345277,-1,-0.107491857,-0.501628664,-0.127035831,-0.700325733,-0.136807818,-0.824104235,-0.140065147,-0.93485342,-0.221498371,-0.42019544,-0.273615635,-0.560260586,-0.299674267,-0.648208469,-0.315960912,-0.736156352
4,0,0,0.194805195,-0.097402597,0.340909091,-0.243506494,0.431818182,-0.376623377,0.516233766,-0.474025974,0.149350649,-0.525974026,0.194805195,-0.724025974,0.217532468,-0.844155844,0.237012987,-0.951298701,0.016233766,-0.535714286,0.029220779,-0.753246753,0.035714286,-0.886363636,0.038961039,-1,-0.100649351,-0.503246753,-0.12012987,-0.701298701,-0.12987013,-0.824675325,-0.133116883,-0.938311688,-0.214285714,-0.422077922,-0.266233766,-0.561688312,-0.292207792,-0.655844156,-0.311688312,-0.743506494
4,0,0,0.193333333,-0.09,0.336666667,-0.243333333,0.426666667,-0.376666667,0.506666667,-0.476666667,0.146666667,-0.526666667,0.2,-0.72,0.23,-0.84,0.25,-0.943333333,0.013333333,-0.536666667,0.026666667,-0.753333333,0.03,-0.886666667,0.03,-1,-0.106666667,-0.5,-0.13,-0.696666667,-0.14,-0.823333333,-0.146666667,-0.936666667,-0.22,-0.42,-0.27,-0.56,-0.3,-0.653333333,-0.316666667,-0.743333333
4,0,0,0.204152249,-0.08650519,0.356401384,-0.23183391,0.446366782,-0.366782007,0.529411765,-0.467128028,0.176470588,-0.522491349,0.23183391,-0.716262976,0.262975779,-0.833910035,0.287197232,-0.937716263,0.041522491,-0.539792388,0.062283737,-0.75432526,0.07266436,-0.885813149,0.079584775,-1,-0.079584775,-0.508650519,-0.093425606,-0.705882353,-0.100346021,-0.830449827,-0.100346021,-0.944636678,-0.197231834,-0.435986159,-0.238754325,-0.581314879,-0.262975779,-0.674740484,-0.280276817,-0.764705882
4,0,0,0.210714286,-0.067857143,0.371428571,-0.207142857,0.464285714,-0.339285714,0.55,-0.439285714,0.2,-0.507142857,0.275,-0.7,0.317857143,-0.817857143,0.353571429,-0.921428571,0.071428571,-0.532142857,0.103571429,-0.75,0.121428571,-0.885714286,0.135714286,-1,-0.053571429,-0.510714286,-0.060714286,-0.710714286,-0.060714286,-0.835714286,-0.053571429,-0.95,-0.171428571,-0.446428571,-0.207142857,-0.592857143,-0.225,-0.689285714,-0.235714286,-0.782142857
4,0,0,0.212454212,-0.065934066,0.377289377,-0.205128205,0.476190476,-0.336996337,0.564102564,-0.435897436,0.216117216,-0.516483516,0.293040293,-0.703296703,0.333333333,-0.824175824,0.366300366,-0.926739927,0.084249084,-0.545787546,0.124542125,-0.758241758,0.146520147,-0.89010989,0.164835165,-1,-0.04029304,-0.523809524,-0.04029304,-0.725274725,-0.032967033,-0.84981685,-0.025641026,-0.963369963,-0.161172161,-0.457875458,-0.19047619,-0.604395604,-0.205128205,-0.695970696,-0.212454212,-0.791208791
4,0,0,0.212230216,-0.068345324,0.374100719,-0.205035971,0.471223022,-0.341726619,0.553956835,-0.446043165,0.212230216,-0.514388489,0.287769784,-0.705035971,0.327338129,-0.823741007,0.35971223,-0.928057554,0.082733813,-0.543165468,0.118705036,-0.762589928,0.14028777,-0.892086331,0.161870504,-1,-0.043165468,-0.525179856,-0.043165468,-0.723021583,-0.039568345,-0.845323741,-0.028776978,-0.956834532,-0.161870504,-0.460431655,-0.194244604,-0.604316547,-0.208633094,-0.694244604,-0.212230216,-0.784172662
4,0,0,0.209964413,-0.071174377,0.370106762,-0.202846975,0.466192171,-0.341637011,0.551601423,-0.448398577,0.209964413,-0.512455516,0.266903915,-0.711743772,0.298932384,-0.829181495,0.327402135,-0.939501779,0.081850534,-0.540925267,0.113879004,-0.758007117,0.135231317,-0.889679715,0.15658363,-1,-0.042704626,-0.523131673,-0.046263345,-0.71886121,-0.046263345,-0.839857651,-0.035587189,-0.946619217,-0.160142349,-0.459074733,-0.192170819,-0.604982206,-0.206405694,-0.693950178,-0.209964413,-0.779359431
4,0,0,0.21942446,-0.061151079,0.399280576,-0.176258993,0.510791367,-0.294964029,0.607913669,-0.381294964,0.248201439,-0.510791367,0.309352518,-0.708633094,0.345323741,-0.827338129,0.374100719,-0.931654676,0.122302158,-0.543165468,0.176258993,-0.758992806,0.212230216,-0.892086331,0.244604317,-1,0,-0.532374101,0.021582734,-0.73381295,0.039568345,-0.856115108,0.061151079,-0.964028777,-0.129496403,-0.478417266,-0.14028777,-0.629496403,-0.136690647,-0.71942446,-0.129496403,-0.805755396
4,0,0,0.213768116,-0.06884058,0.391304348,-0.184782609,0.503623188,-0.304347826,0.605072464,-0.387681159,0.235507246,-0.510869565,0.293478261,-0.710144928,0.322463768,-0.829710145,0.351449275,-0.934782609,0.108695652,-0.539855072,0.152173913,-0.757246377,0.184782609,-0.887681159,0.213768116,-1,-0.018115942,-0.52173913,-0.010869565,-0.724637681,0.003623188,-0.844202899,0.02173913,-0.949275362,-0.144927536,-0.467391304,-0.166666667,-0.615942029,-0.173913043,-0.706521739,-0.170289855,-0.793478261
4,0,0,0.213235294,-0.069852941,0.382352941,-0.191176471,0.492647059,-0.305147059,0.588235294,-0.393382353,0.220588235,-0.518382353,0.286764706,-0.709558824,0.319852941,-0.827205882,0.345588235,-0.933823529,0.088235294,-0.544117647,0.128676471,-0.757352941,0.150735294,-0.886029412,0.172794118,-1,-0.036764706,-0.518382353,-0.029411765,-0.716911765,-0.018382353,-0.845588235,-0.003676471,-0.955882353,-0.161764706,-0.455882353,-0.183823529,-0.606617647,-0.191176471,-0.702205882,-0.191176471,-0.794117647
4,0,0,0.219330855,-0.059479554,0.397769517,-0.17472119,0.505576208,-0.289962825,0.602230483,-0.375464684,0.241635688,-0.50929368,0.308550186,-0.70260223,0.342007435,-0.82527881,0.371747212,-0.92936803,0.107806691,-0.535315985,0.156133829,-0.750929368,0.182156134,-0.884758364,0.204460967,-1,-0.018587361,-0.516728625,-0.007434944,-0.721189591,0.007434944,-0.847583643,0.026022305,-0.959107807,-0.144981413,-0.460966543,-0.163568773,-0.6133829,-0.171003717,-0.710037175,-0.167286245,-0.799256506
4,0,0,0.219330855,-0.055762082,0.401486989,-0.171003717,0.513011152,-0.286245353,0.605947955,-0.371747212,0.24535316,-0.505576208,0.312267658,-0.70260223,0.349442379,-0.82527881,0.375464684,-0.92936803,0.115241636,-0.535315985,0.163568773,-0.75464684,0.189591078,-0.888475836,0.211895911,-1,-0.011152416,-0.520446097,0.003717472,-0.728624535,0.018587361,-0.851301115,0.033457249,-0.959107807,-0.137546468,-0.468401487,-0.156133829,-0.624535316,-0.163568773,-0.717472119,-0.163568773,-0.80669145
4,0,0,0.219330855,-0.05204461,0.401486989,-0.163568773,0.516728625,-0.271375465,0.617100372,-0.353159851,0.267657993,-0.501858736,0.342007435,-0.691449814,0.3866171,-0.810408922,0.416356877,-0.914498141,0.141263941,-0.535315985,0.19330855,-0.750929368,0.226765799,-0.884758364,0.249070632,-1,0.014869888,-0.524163569,0.029739777,-0.724907063,0.048327138,-0.855018587,0.07063197,-0.966542751,-0.111524164,-0.475836431,-0.126394052,-0.628252788,-0.126394052,-0.724907063,-0.118959108,-0.814126394
4,0,0,0.21969697,-0.056818182,0.40530303,-0.178030303,0.515151515,-0.291666667,0.609848485,-0.382575758,0.261363636,-0.518939394,0.333333333,-0.708333333,0.371212121,-0.825757576,0.401515152,-0.928030303,0.132575758,-0.553030303,0.178030303,-0.765151515,0.204545455,-0.893939394,0.227272727,-1,0.003787879,-0.537878788,0.018939394,-0.738636364,0.034090909,-0.863636364,0.053030303,-0.973484848,-0.121212121,-0.477272727,-0.136363636,-0.628787879,-0.140151515,-0.723484848,-0.136363636,-0.814393939
4,0,0,0.221374046,-0.053435115,0.400763359,-0.167938931,0.515267176,-0.290076336,0.614503817,-0.377862595,0.259541985,-0.511450382,0.328244275,-0.702290076,0.366412214,-0.816793893,0.396946565,-0.923664122,0.133587786,-0.545801527,0.179389313,-0.759541985,0.20610687,-0.889312977,0.229007634,-1,0.007633588,-0.534351145,0.022900763,-0.736641221,0.034351145,-0.858778626,0.049618321,-0.965648855,-0.118320611,-0.480916031,-0.13740458,-0.625954198,-0.145038168,-0.717557252,-0.145038168,-0.805343511
4,0,0,0.21641791,-0.063432836,0.391791045,-0.182835821,0.5,-0.309701493,0.589552239,-0.406716418,0.246268657,-0.514925373,0.305970149,-0.708955224,0.339552239,-0.828358209,0.369402985,-0.932835821,0.115671642,-0.548507463,0.156716418,-0.76119403,0.179104478,-0.891791045,0.201492537,-1,-0.007462687,-0.53358209,0,-0.731343284,0.007462687,-0.850746269,0.02238806,-0.955223881,-0.134328358,-0.473880597,-0.152985075,-0.619402985,-0.160447761,-0.708955224,-0.160447761,-0.794776119
4,0,0,0.196428571,-0.078571429,0.360714286,-0.203571429,0.460714286,-0.328571429,0.542857143,-0.432142857,0.196428571,-0.514285714,0.25,-0.710714286,0.282142857,-0.828571429,0.303571429,-0.935714286,0.071428571,-0.542857143,0.096428571,-0.753571429,0.114285714,-0.885714286,0.128571429,-1,-0.053571429,-0.517857143,-0.057142857,-0.721428571,-0.053571429,-0.842857143,-0.046428571,-0.95,-0.175,-0.453571429,-0.203571429,-0.592857143,-0.221428571,-0.685714286,-0.225,-0.771428571
4,0,0,0.200704225,-0.077464789,0.35915493,-0.200704225,0.461267606,-0.334507042,0.545774648,-0.436619718,0.197183099,-0.514084507,0.242957746,-0.714788732,0.271126761,-0.830985915,0.292253521,-0.940140845,0.066901408,-0.538732394,0.088028169,-0.757042254,0.102112676,-0.887323944,0.116197183,-1,-0.059859155,-0.514084507,-0.066901408,-0.707746479,-0.066901408,-0.830985915,-0.059859155,-0.936619718,-0.179577465,-0.447183099,-0.207746479,-0.591549296,-0.218309859,-0.679577465,-0.221830986,-0.764084507
4,0,0,0.202090592,-0.080139373,0.355400697,-0.209059233,0.449477352,-0.331010453,0.533101045,-0.432055749,0.177700348,-0.515679443,0.229965157,-0.710801394,0.254355401,-0.829268293,0.275261324,-0.93728223,0.045296167,-0.533101045,0.069686411,-0.74912892,0.080139373,-0.881533101,0.094076655,-1,-0.076655052,-0.50174216,-0.083623693,-0.700348432,-0.083623693,-0.825783972,-0.076655052,-0.940766551,-0.191637631,-0.428571429,-0.226480836,-0.571428571,-0.236933798,-0.665505226,-0.243902439,-0.759581882
4,0,0,0.204225352,-0.070422535,0.362676056,-0.197183099,0.464788732,-0.316901408,0.545774648,-0.415492958,0.190140845,-0.507042254,0.242957746,-0.704225352,0.274647887,-0.827464789,0.299295775,-0.933098592,0.059859155,-0.528169014,0.088028169,-0.75,0.102112676,-0.887323944,0.116197183,-1,-0.063380282,-0.507042254,-0.066901408,-0.711267606,-0.066901408,-0.834507042,-0.059859155,-0.943661972,-0.183098592,-0.443661972,-0.218309859,-0.591549296,-0.235915493,-0.683098592,-0.246478873,-0.771126761
4,0,0,0.214545455,-0.061818182,0.385454545,-0.178181818,0.483636364,-0.298181818,0.578181818,-0.392727273,0.225454545,-0.505454545,0.290909091,-0.701818182,0.323636364,-0.825454545,0.352727273,-0.930909091,0.094545455,-0.534545455,0.134545455,-0.752727273,0.156363636,-0.887272727,0.174545455,-1,-0.032727273,-0.512727273,-0.021818182,-0.72,-0.014545455,-0.847272727,0,-0.96,-0.152727273,-0.454545455,-0.178181818,-0.607272727,-0.192727273,-0.701818182,-0.196363636,-0.792727273
4,0,0,0.208955224,-0.059701493,0.380597015,-0.182835821,0.481343284,-0.305970149,0.570895522,-0.402985075,0.231343284,-0.51119403,0.302238806,-0.701492537,0.339552239,-0.817164179,0.369402985,-0.921641791,0.104477612,-0.544776119,0.141791045,-0.757462687,0.164179104,-0.888059701,0.179104478,-1,-0.018656716,-0.526119403,-0.01119403,-0.72761194,0,-0.854477612,0.014925373,-0.96641791,-0.141791045,-0.46641791,-0.160447761,-0.619402985,-0.167910448,-0.712686567,-0.167910448,-0.805970149
4,0,0,0.218045113,-0.056390977,0.390977444,-0.176691729,0.492481203,-0.30075188,0.586466165,-0.398496241,0.244360902,-0.515037594,0.319548872,-0.69924812,0.357142857,-0.815789474,0.387218045,-0.921052632,0.112781955,-0.54887218,0.157894737,-0.759398496,0.180451128,-0.887218045,0.203007519,-1,-0.011278195,-0.530075188,0.003759398,-0.729323308,0.015037594,-0.853383459,0.033834586,-0.966165414,-0.131578947,-0.469924812,-0.15037594,-0.620300752,-0.157894737,-0.718045113,-0.154135338,-0.812030075
4,0,0,0.215613383,-0.059479554,0.382899628,-0.178438662,0.483271375,-0.308550186,0.572490706,-0.408921933,0.237918216,-0.516728625,0.301115242,-0.706319703,0.334572491,-0.821561338,0.364312268,-0.921933086,0.111524164,-0.550185874,0.152416357,-0.762081784,0.171003717,-0.892193309,0.189591078,-1,-0.011152416,-0.535315985,-0.007434944,-0.73605948,0.003717472,-0.855018587,0.014869888,-0.962825279,-0.133828996,-0.475836431,-0.156133829,-0.620817844,-0.167286245,-0.713754647,-0.167286245,-0.799256506
4,0,0,0.205035971,-0.082733813,0.363309353,-0.208633094,0.460431655,-0.338129496,0.543165468,-0.442446043,0.201438849,-0.521582734,0.255395683,-0.715827338,0.284172662,-0.830935252,0.305755396,-0.938848921,0.071942446,-0.54676259,0.097122302,-0.762589928,0.111510791,-0.892086331,0.122302158,-1,-0.053956835,-0.521582734,-0.061151079,-0.71942446,-0.061151079,-0.841726619,-0.057553957,-0.946043165,-0.169064748,-0.460431655,-0.205035971,-0.600719424,-0.21942446,-0.690647482,-0.230215827,-0.773381295
4,0,0,0.197916667,-0.090277778,0.347222222,-0.225694444,0.4375,-0.354166667,0.510416667,-0.461805556,0.159722222,-0.520833333,0.197916667,-0.71875,0.21875,-0.840277778,0.232638889,-0.947916667,0.027777778,-0.534722222,0.041666667,-0.756944444,0.048611111,-0.888888889,0.055555556,-1,-0.097222222,-0.503472222,-0.114583333,-0.704861111,-0.121527778,-0.826388889,-0.121527778,-0.934027778,-0.211805556,-0.430555556,-0.256944444,-0.572916667,-0.277777778,-0.663194444,-0.288194444,-0.75
4,0,0,0.193220339,-0.098305085,0.33559322,-0.244067797,0.416949153,-0.376271186,0.484745763,-0.484745763,0.138983051,-0.53220339,0.162711864,-0.73559322,0.179661017,-0.854237288,0.186440678,-0.962711864,0.003389831,-0.538983051,0,-0.755932203,0.003389831,-0.888135593,0.003389831,-1,-0.122033898,-0.498305085,-0.149152542,-0.701694915,-0.162711864,-0.823728814,-0.166101695,-0.93220339,-0.237288136,-0.416949153,-0.288135593,-0.555932203,-0.315254237,-0.647457627,-0.325423729,-0.73559322
4,0,0,0.198653199,-0.097643098,0.34006734,-0.245791246,0.417508418,-0.38047138,0.488215488,-0.491582492,0.134680135,-0.531986532,0.161616162,-0.734006734,0.175084175,-0.858585859,0.181818182,-0.966329966,0,-0.538720539,-0.003367003,-0.757575758,-0.003367003,-0.888888889,-0.003367003,-1,-0.121212121,-0.498316498,-0.151515152,-0.693602694,-0.161616162,-0.818181818,-0.161616162,-0.929292929,-0.228956229,-0.414141414,-0.286195286,-0.552188552,-0.313131313,-0.643097643,-0.32996633,-0.734006734
4,0,0,0.201365188,-0.09556314,0.344709898,-0.23890785,0.43003413,-0.368600683,0.501706485,-0.47440273,0.139931741,-0.52559727,0.170648464,-0.730375427,0.184300341,-0.849829352,0.194539249,-0.959044369,0.003412969,-0.532423208,0.006825939,-0.750853242,0.006825939,-0.887372014,0.010238908,-1,-0.119453925,-0.491467577,-0.139931741,-0.696245734,-0.146757679,-0.822525597,-0.150170648,-0.931740614,-0.235494881,-0.412969283,-0.28668942,-0.559726962,-0.310580205,-0.655290102,-0.324232082,-0.744027304
4,0,0,0.2,-0.087719298,0.347368421,-0.224561404,0.435087719,-0.350877193,0.512280702,-0.452631579,0.157894737,-0.522807018,0.192982456,-0.722807018,0.210526316,-0.842105263,0.224561404,-0.950877193,0.024561404,-0.533333333,0.038596491,-0.754385965,0.042105263,-0.887719298,0.049122807,-1,-0.098245614,-0.501754386,-0.112280702,-0.705263158,-0.119298246,-0.831578947,-0.119298246,-0.936842105,-0.21754386,-0.428070175,-0.266666667,-0.575438596,-0.29122807,-0.666666667,-0.301754386,-0.754385965
